unix,low,high,open,close,volume,date
1531836000.0,6693.52,6714.5,6693.53,6714.49,87.69296184,2018-07-17 14:00:00
1531836900.0,6714.0,6742.0,6714.5,6727.84,173.9678683,2018-07-17 14:15:00
1531837800.0,6710.37,6734.55,6727.84,6721.59,71.62985547,2018-07-17 14:30:00
1531838700.0,6714.07,6724.62,6721.81,6719.0,68.35264673,2018-07-17 14:45:00
1531839600.0,6715.81,6729.0,6719.0,6723.27,60.57778635,2018-07-17 15:00:00
1531840500.0,6722.5,6740.0,6723.26,6731.19,82.29230228,2018-07-17 15:15:00
1531841400.0,6730.99,6769.99,6731.2,6741.77,223.1372504,2018-07-17 15:30:00
1531842300.0,6741.77,6800.0,6741.77,6781.56,318.74408964,2018-07-17 15:45:00
1531843200.0,6749.73,6781.57,6781.57,6749.73,194.39623352,2018-07-17 16:00:00
1531844100.0,6738.8,6756.23,6749.74,6750.98,71.79520704,2018-07-17 16:15:00
1531845000.0,6745.36,6766.69,6750.98,6759.51,124.15538254,2018-07-17 16:30:00
1531845900.0,6755.0,6765.0,6759.51,6759.01,111.19977797,2018-07-17 16:45:00
1531846800.0,6756.72,6775.97,6759.01,6773.01,113.12047924,2018-07-17 17:00:00
1531847700.0,6762.5,6782.46,6773.0,6773.91,205.10422651,2018-07-17 17:15:00
1531848600.0,6773.9,7237.77,6773.91,7231.32,2382.61495334,2018-07-17 17:30:00
1531849500.0,7131.96,7268.32,7231.32,7187.38,1484.15168927,2018-07-17 17:45:00
1531850400.0,7177.72,7430.0,7187.37,7385.51,1423.81281612,2018-07-17 18:00:00
1531851300.0,7355.0,7472.5,7388.69,7383.5,1110.78903145,2018-07-17 18:15:00
1531852200.0,7325.02,7397.0,7381.11,7364.63,592.49621787,2018-07-17 18:30:00
1531853100.0,7326.0,7365.0,7364.63,7345.0,477.12306211,2018-07-17 18:45:00
1531854000.0,7342.01,7365.0,7344.99,7365.0,232.42395977,2018-07-17 19:00:00
1531854900.0,7347.29,7369.38,7364.99,7347.3,177.30069849,2018-07-17 19:15:00
1531855800.0,7291.35,7358.56,7347.3,7316.01,342.69604639,2018-07-17 19:30:00
1531856700.0,7300.4,7321.63,7316.0,7308.1,160.30655468,2018-07-17 19:45:00
1531857600.0,7308.1,7325.0,7308.11,7320.71,144.64615336,2018-07-17 20:00:00
1531858500.0,7320.0,7329.51,7320.7,7320.04,146.30876283,2018-07-17 20:15:00
1531859400.0,7310.0,7325.0,7320.03,7315.68,122.87212062,2018-07-17 20:30:00
1531860300.0,7306.1,7326.0,7315.68,7314.54,117.76803639,2018-07-17 20:45:00
1531861200.0,7314.53,7327.92,7314.53,7318.99,94.05351269,2018-07-17 21:00:00
1531862100.0,7319.0,7369.99,7319.0,7369.98,163.49857977,2018-07-17 21:15:00
1531863000.0,7350.0,7370.0,7369.99,7369.99,124.27591817,2018-07-17 21:30:00
1531863900.0,7357.63,7375.0,7369.99,7357.64,141.13152982,2018-07-17 21:45:00
1531864800.0,7357.64,7370.89,7357.64,7367.99,103.23653232,2018-07-17 22:00:00
1531865700.0,7361.96,7374.99,7368.0,7361.97,81.93894022,2018-07-17 22:15:00
1531866600.0,7332.58,7363.0,7361.97,7332.7,132.16399101,2018-07-17 22:30:00
1531867500.0,7264.2,7332.7,7332.69,7320.18,375.09062776,2018-07-17 22:45:00
1531868400.0,7292.23,7320.6,7320.17,7306.43,159.65304017,2018-07-17 23:00:00
1531869300.0,7306.42,7318.15,7306.43,7318.15,93.22421232,2018-07-17 23:15:00
1531870200.0,7318.14,7330.0,7318.14,7323.22,112.17216646,2018-07-17 23:30:00
1531871100.0,7315.0,7327.52,7323.22,7315.01,73.6037344,2018-07-17 23:45:00
1531872000.0,7311.38,7330.52,7315.0,7325.0,47.65534007,2018-07-18 00:00:00
1531872900.0,7325.0,7340.0,7325.01,7335.0,62.30767788,2018-07-18 00:15:00
1531873800.0,7334.99,7369.99,7334.99,7363.01,107.97862245,2018-07-18 00:30:00
1531874700.0,7343.4,7363.01,7363.01,7346.02,101.51860354,2018-07-18 00:45:00
1531875600.0,7332.31,7352.01,7345.01,7338.08,74.58363148,2018-07-18 01:00:00
1531876500.0,7320.0,7341.45,7338.07,7335.13,114.08268601,2018-07-18 01:15:00
1531877400.0,7335.12,7350.0,7335.13,7343.0,58.81517382,2018-07-18 01:30:00
1531878300.0,7333.0,7350.0,7343.0,7335.21,123.73584013,2018-07-18 01:45:00
1531879200.0,7335.2,7348.02,7335.2,7342.56,70.89548629,2018-07-18 02:00:00
1531880100.0,7344.03,7360.0,7344.03,7355.0,78.62295205,2018-07-18 02:15:00
1531881000.0,7354.99,7374.99,7354.99,7360.01,111.70389263,2018-07-18 02:30:00
1531881900.0,7360.0,7444.44,7360.01,7409.16,471.8748057,2018-07-18 02:45:00
1531882800.0,7409.15,7545.0,7409.16,7515.0,927.90175751,2018-07-18 03:00:00
1531883700.0,7461.04,7520.0,7515.01,7474.32,508.44233345,2018-07-18 03:15:00
1531884600.0,7450.39,7492.62,7474.32,7475.45,171.4900619,2018-07-18 03:30:00
1531885500.0,7455.81,7476.79,7475.45,7464.99,121.05478405,2018-07-18 03:45:00
1531886400.0,7417.12,7479.0,7465.0,7421.51,277.25507581,2018-07-18 04:00:00
1531887300.0,7411.01,7438.94,7421.52,7436.27,68.1588008,2018-07-18 04:15:00
1531888200.0,7425.5,7439.0,7436.27,7431.95,63.14327718,2018-07-18 04:30:00
1531889100.0,7431.95,7439.98,7431.96,7438.02,47.12894239,2018-07-18 04:45:00
1531890000.0,7424.5,7441.76,7438.01,7435.21,97.05892957,2018-07-18 05:00:00
1531890900.0,7429.98,7442.24,7435.21,7442.24,49.50673394,2018-07-18 05:15:00
1531891800.0,7437.85,7459.37,7442.23,7459.36,70.24377742,2018-07-18 05:30:00
1531892700.0,7453.56,7476.4,7459.36,7459.04,124.41446776,2018-07-18 05:45:00
1531893600.0,7459.03,7475.88,7459.04,7464.48,72.41582184,2018-07-18 06:00:00
1531894500.0,7451.22,7475.0,7464.47,7460.01,116.2844366,2018-07-18 06:15:00
1531895400.0,7454.89,7468.0,7460.01,7466.61,70.00453948,2018-07-18 06:30:00
1531896300.0,7457.01,7468.0,7466.62,7465.26,39.74725226,2018-07-18 06:45:00
1531897200.0,7425.0,7470.0,7463.74,7442.6,79.53711021,2018-07-18 07:00:00
1531898100.0,7423.0,7442.6,7442.6,7428.52,76.04409977,2018-07-18 07:15:00
1531899000.0,7424.68,7442.57,7428.51,7427.87,52.83837789,2018-07-18 07:30:00
1531899900.0,7423.0,7440.0,7428.42,7439.61,24.5744106,2018-07-18 07:45:00
1531900800.0,7341.45,7442.11,7439.61,7357.01,325.5533291,2018-07-18 08:00:00
1531901700.0,7326.98,7382.66,7357.02,7340.0,195.18065592,2018-07-18 08:15:00
1531902600.0,7340.0,7365.16,7340.01,7345.58,57.5411833,2018-07-18 08:30:00
1531903500.0,7334.23,7379.78,7345.57,7368.45,50.31346915,2018-07-18 08:45:00
1531904400.0,7368.44,7394.27,7368.45,7386.43,70.27933334,2018-07-18 09:00:00
1531905300.0,7368.0,7390.07,7386.43,7368.01,18.06237656,2018-07-18 09:15:00
1531906200.0,7368.0,7386.43,7368.01,7382.74,29.40559865,2018-07-18 09:30:00
1531907100.0,7382.74,7400.0,7382.75,7399.99,19.39746459,2018-07-18 09:45:00
1531908000.0,7400.0,7430.85,7400.0,7425.0,47.90337524,2018-07-18 10:00:00
1531908900.0,7410.0,7425.0,7425.0,7410.01,42.92097749,2018-07-18 10:15:00
1531909800.0,7375.0,7410.01,7410.01,7389.0,63.67018421,2018-07-18 10:30:00
1531910700.0,7387.55,7414.06,7389.0,7405.0,90.62288489,2018-07-18 10:45:00
1531911600.0,7391.43,7413.36,7405.0,7395.55,34.98735504,2018-07-18 11:00:00
1531912500.0,7391.33,7412.25,7395.55,7407.94,51.85449686,2018-07-18 11:15:00
1531913400.0,7407.94,7429.0,7407.94,7427.46,54.33656515,2018-07-18 11:30:00
1531914300.0,7407.93,7427.47,7427.47,7413.03,79.89458621,2018-07-18 11:45:00
1531915200.0,7413.02,7438.85,7413.03,7432.79,64.8693322,2018-07-18 12:00:00
1531916100.0,7432.0,7459.97,7432.79,7456.0,138.81791037,2018-07-18 12:15:00
1531917000.0,7445.0,7471.05,7456.0,7446.51,90.19749848,2018-07-18 12:30:00
1531917900.0,7429.02,7460.0,7446.51,7429.03,154.09402856,2018-07-18 12:45:00
1531918800.0,7429.02,7448.0,7429.02,7436.79,84.01437611,2018-07-18 13:00:00
1531919700.0,7411.01,7436.82,7436.78,7426.01,92.67224249,2018-07-18 13:15:00
1531920600.0,7385.0,7436.73,7426.01,7425.72,162.17893635,2018-07-18 13:30:00
1531921500.0,7422.72,7461.06,7423.14,7448.24,142.61889455,2018-07-18 13:45:00
1531922400.0,7448.22,7499.98,7448.24,7474.43,271.43943776,2018-07-18 14:00:00
1531923300.0,7435.01,7523.93,7474.43,7460.58,321.19232488,2018-07-18 14:15:00
1531924200.0,7436.01,7464.49,7460.58,7455.91,135.98652392,2018-07-18 14:30:00
1531925100.0,7431.29,7460.0,7455.91,7444.32,352.78320453,2018-07-18 14:45:00
1531926000.0,7390.01,7443.59,7443.07,7413.8,222.01616562,2018-07-18 15:00:00
1531926900.0,7375.0,7413.8,7413.8,7413.79,207.92577255,2018-07-18 15:15:00
1531927800.0,7413.79,7432.0,7413.79,7421.88,90.9360127,2018-07-18 15:30:00
1531928700.0,7404.74,7424.88,7421.88,7419.02,228.94538269,2018-07-18 15:45:00
1531929600.0,7417.04,7440.07,7417.04,7439.67,117.36200141,2018-07-18 16:00:00
1531930500.0,7435.99,7455.0,7440.0,7443.35,107.41413803,2018-07-18 16:15:00
1531931400.0,7417.68,7448.2,7443.35,7418.01,80.79142143,2018-07-18 16:30:00
1531932300.0,7418.01,7439.2,7418.01,7439.11,69.80690752,2018-07-18 16:45:00
1531933200.0,7432.5,7447.0,7439.1,7432.55,116.72190827,2018-07-18 17:00:00
1531934100.0,7430.0,7440.0,7432.55,7440.0,59.71057686,2018-07-18 17:15:00
1531935000.0,7439.99,7490.0,7439.99,7471.79,255.86502517,2018-07-18 17:30:00
1531935900.0,7459.99,7510.0,7471.79,7503.23,363.4259525,2018-07-18 17:45:00
1531936800.0,7492.16,7584.85,7503.23,7520.01,826.41629722,2018-07-18 18:00:00
1531937700.0,7476.07,7530.0,7520.01,7486.17,433.46959241,2018-07-18 18:15:00
1531938600.0,7456.14,7499.95,7486.16,7459.69,301.12337078,2018-07-18 18:30:00
1531939500.0,7391.18,7461.14,7459.7,7425.84,422.20234138,2018-07-18 18:45:00
1531940400.0,7341.0,7425.85,7425.85,7350.01,430.09849149,2018-07-18 19:00:00
1531941300.0,7348.0,7436.87,7350.01,7400.01,397.07901649,2018-07-18 19:15:00
1531942200.0,7370.0,7410.0,7400.0,7370.0,225.28006116,2018-07-18 19:30:00
1531943100.0,7355.0,7395.0,7370.01,7394.99,228.67236848,2018-07-18 19:45:00
1531944000.0,7260.0,7394.99,7394.99,7267.0,582.45589051,2018-07-18 20:00:00
1531944900.0,7265.0,7311.01,7266.01,7299.99,236.22800971,2018-07-18 20:15:00
1531945800.0,7229.89,7300.0,7300.0,7278.01,460.93340238,2018-07-18 20:30:00
1531946700.0,7278.01,7336.49,7278.01,7334.95,194.38177978,2018-07-18 20:45:00
1531947600.0,7305.0,7358.0,7334.95,7335.0,170.31683579,2018-07-18 21:00:00
1531948500.0,7329.84,7345.0,7335.0,7343.24,76.81498957,2018-07-18 21:15:00
1531949400.0,7335.0,7356.96,7343.25,7341.96,56.69399685,2018-07-18 21:30:00
1531950300.0,7326.34,7342.0,7341.96,7326.68,46.16994996,2018-07-18 21:45:00
1531951200.0,7300.0,7338.44,7326.67,7300.01,107.60711592,2018-07-18 22:00:00
1531952100.0,7280.0,7317.15,7300.01,7283.99,244.88450476,2018-07-18 22:15:00
1531953000.0,7283.17,7385.03,7284.0,7363.76,245.08599473,2018-07-18 22:30:00
1531953900.0,7345.16,7374.99,7363.76,7361.99,59.70774781,2018-07-18 22:45:00
1531954800.0,7361.99,7390.0,7362.0,7378.01,102.38944087,2018-07-18 23:00:00
1531955700.0,7358.0,7378.01,7378.01,7363.78,76.7391221,2018-07-18 23:15:00
1531956600.0,7363.77,7378.01,7363.77,7375.97,44.04602331,2018-07-18 23:30:00
1531957500.0,7344.0,7389.23,7375.97,7378.99,160.87319958,2018-07-18 23:45:00
1531958400.0,7365.0,7379.0,7378.99,7370.13,49.40725787,2018-07-19 00:00:00
1531959300.0,7344.0,7370.0,7370.0,7355.01,64.98767862,2018-07-19 00:15:00
1531960200.0,7314.0,7356.6,7355.0,7320.18,74.13925889,2018-07-19 00:30:00
1531961100.0,7311.34,7345.2,7320.19,7344.79,85.42876784,2018-07-19 00:45:00
1531962000.0,7315.32,7344.8,7344.8,7322.02,57.31181939,2018-07-19 01:00:00
1531962900.0,7281.42,7324.84,7322.1,7306.53,164.64705659,2018-07-19 01:15:00
1531963800.0,7306.52,7324.41,7306.52,7319.07,143.63661539,2018-07-19 01:30:00
1531964700.0,7304.45,7324.14,7319.07,7304.46,40.18292858,2018-07-19 01:45:00
1531965600.0,7290.01,7308.95,7304.46,7297.28,95.70588738,2018-07-19 02:00:00
1531966500.0,7296.01,7321.0,7297.28,7321.0,74.38721592,2018-07-19 02:15:00
1531967400.0,7320.48,7326.98,7321.96,7326.98,67.786197,2018-07-19 02:30:00
1531968300.0,7325.55,7345.0,7326.98,7325.55,58.55163774,2018-07-19 02:45:00
1531969200.0,7325.55,7353.86,7325.56,7344.48,57.99572,2018-07-19 03:00:00
1531970100.0,7334.85,7347.04,7342.64,7336.99,38.50112777,2018-07-19 03:15:00
1531971000.0,7323.16,7340.02,7336.99,7335.0,30.66200016,2018-07-19 03:30:00
1531971900.0,7315.79,7335.0,7335.0,7320.27,38.76603316,2018-07-19 03:45:00
1531972800.0,7320.27,7328.52,7320.27,7324.01,35.82761214,2018-07-19 04:00:00
1531973700.0,7324.0,7344.0,7324.0,7343.99,43.69695897,2018-07-19 04:15:00
1531974600.0,7330.0,7344.0,7344.0,7330.0,48.11351014,2018-07-19 04:30:00
1531975500.0,7315.2,7330.01,7330.01,7315.21,20.32573614,2018-07-19 04:45:00
1531976400.0,7315.0,7321.45,7315.21,7320.0,43.7212258,2018-07-19 05:00:00
1531977300.0,7307.39,7320.0,7320.0,7307.39,44.94622129,2018-07-19 05:15:00
1531978200.0,7307.39,7322.42,7307.39,7317.77,44.8165128,2018-07-19 05:30:00
1531979100.0,7317.77,7331.0,7317.78,7327.59,48.74576255,2018-07-19 05:45:00
1531980000.0,7327.58,7347.54,7327.58,7342.57,53.13251198,2018-07-19 06:00:00
1531980900.0,7342.57,7359.94,7342.57,7344.29,56.07334263,2018-07-19 06:15:00
1531981800.0,7335.88,7350.0,7344.3,7350.0,34.49337654,2018-07-19 06:30:00
1531982700.0,7341.0,7355.0,7350.0,7341.0,45.95271954,2018-07-19 06:45:00
1531983600.0,7335.0,7341.01,7341.01,7335.0,15.22881599,2018-07-19 07:00:00
1531984500.0,7329.77,7338.64,7335.0,7329.77,31.76248603,2018-07-19 07:15:00
1531985400.0,7325.0,7329.78,7329.77,7325.0,13.88785458,2018-07-19 07:30:00
1531986300.0,7307.69,7325.01,7325.01,7313.03,40.57100783,2018-07-19 07:45:00
1531987200.0,7305.68,7322.57,7313.03,7321.01,13.26438326,2018-07-19 08:00:00
1531988100.0,7321.0,7330.86,7321.01,7330.23,15.23988857,2018-07-19 08:15:00
1531989000.0,7316.69,7330.24,7330.24,7323.96,25.51951253,2018-07-19 08:30:00
1531989900.0,7316.71,7327.96,7323.97,7322.83,6.10151211,2018-07-19 08:45:00
1531990800.0,7322.83,7344.4,7322.83,7337.52,48.0750826,2018-07-19 09:00:00
1531991700.0,7337.51,7337.94,7337.52,7337.93,11.17493732,2018-07-19 09:15:00
1531992600.0,7337.94,7414.85,7337.94,7390.55,137.49052877,2018-07-19 09:30:00
1531993500.0,7369.61,7410.0,7389.42,7404.7,79.97436246,2018-07-19 09:45:00
1531994400.0,7377.52,7412.42,7404.7,7380.03,50.1295056,2018-07-19 10:00:00
1531995300.0,7377.71,7390.0,7380.02,7388.61,39.92575689,2018-07-19 10:15:00
1531996200.0,7385.0,7396.47,7388.62,7385.0,47.09227089,2018-07-19 10:30:00
1531997100.0,7372.5,7387.77,7385.01,7372.5,19.44252639,2018-07-19 10:45:00
1531998000.0,7372.5,7377.82,7372.5,7377.82,16.14020169,2018-07-19 11:00:00
1531998900.0,7372.2,7377.82,7377.81,7372.21,27.46592547,2018-07-19 11:15:00
1531999800.0,7362.5,7387.11,7372.21,7385.21,44.68443462,2018-07-19 11:30:00
1532000700.0,7385.21,7430.0,7385.22,7413.42,106.04510737,2018-07-19 11:45:00
1532001600.0,7413.42,7436.7,7413.42,7431.5,117.29938867,2018-07-19 12:00:00
1532002500.0,7416.14,7435.0,7431.5,7418.48,133.24860367,2018-07-19 12:15:00
1532003400.0,7416.56,7443.71,7418.48,7437.05,72.71565942,2018-07-19 12:30:00
1532004300.0,7415.0,7437.05,7437.05,7417.1,75.41393537,2018-07-19 12:45:00
1532005200.0,7417.1,7429.76,7417.11,7423.7,78.73451779,2018-07-19 13:00:00
1532006100.0,7423.7,7482.0,7423.7,7481.2,258.94191316,2018-07-19 13:15:00
1532007000.0,7458.52,7480.67,7480.66,7474.14,141.91819797,2018-07-19 13:30:00
1532007900.0,7467.08,7515.0,7474.13,7474.1,368.01761596,2018-07-19 13:45:00
1532008800.0,7429.32,7474.13,7474.1,7450.0,172.93440736,2018-07-19 14:00:00
1532009700.0,7442.42,7450.0,7450.0,7442.43,44.58406459,2018-07-19 14:15:00
1532010600.0,7442.42,7459.98,7442.42,7459.98,102.72551533,2018-07-19 14:30:00
1532011500.0,7444.0,7472.82,7459.98,7445.72,330.92724122,2018-07-19 14:45:00
1532012400.0,7445.71,7469.3,7445.72,7469.3,126.96070056,2018-07-19 15:00:00
1532013300.0,7453.01,7469.3,7469.29,7458.19,123.11765804,2018-07-19 15:15:00
1532014200.0,7378.01,7458.19,7458.19,7406.99,234.53442651,2018-07-19 15:30:00
1532015100.0,7362.32,7409.0,7406.99,7378.39,420.56014841,2018-07-19 15:45:00
1532016000.0,7378.4,7400.0,7378.4,7392.0,79.9039413,2018-07-19 16:00:00
1532016900.0,7382.2,7399.99,7391.99,7399.99,89.28792728,2018-07-19 16:15:00
1532017800.0,7370.77,7399.99,7399.99,7375.86,150.78911608,2018-07-19 16:30:00
1532018700.0,7347.0,7381.0,7375.85,7359.43,137.8739483,2018-07-19 16:45:00
1532019600.0,7355.0,7399.0,7359.4,7395.01,188.32668476,2018-07-19 17:00:00
1532020500.0,7387.28,7415.79,7395.01,7412.32,129.74893337,2018-07-19 17:15:00
1532021400.0,7406.32,7424.0,7412.64,7408.65,106.98187522,2018-07-19 17:30:00
1532022300.0,7407.57,7423.58,7408.61,7419.99,231.90583114,2018-07-19 17:45:00
1532023200.0,7419.99,7440.0,7420.0,7427.06,156.83463886,2018-07-19 18:00:00
1532024100.0,7415.0,7427.08,7427.07,7423.66,205.23286858,2018-07-19 18:15:00
1532025000.0,7403.0,7423.66,7423.65,7410.0,112.49261765,2018-07-19 18:30:00
1532025900.0,7405.01,7415.0,7410.01,7409.0,133.06955176,2018-07-19 18:45:00
1532026800.0,7405.32,7419.29,7409.01,7413.88,63.29485622,2018-07-19 19:00:00
1532027700.0,7411.9,7473.09,7413.89,7462.76,577.65987307,2018-07-19 19:15:00
1532028600.0,7449.0,7482.7,7462.76,7479.04,156.1730391,2018-07-19 19:30:00
1532029500.0,7440.38,7479.05,7479.05,7445.66,86.30393835,2018-07-19 19:45:00
1532030400.0,7445.66,7459.0,7445.66,7458.99,71.21495896,2018-07-19 20:00:00
1532031300.0,7453.52,7479.75,7458.99,7457.22,129.87057189,2018-07-19 20:15:00
1532032200.0,7421.0,7465.0,7457.22,7424.44,160.24220748,2018-07-19 20:30:00
1532033100.0,7412.5,7435.77,7424.43,7412.51,145.2722275,2018-07-19 20:45:00
1532034000.0,7412.51,7440.0,7412.51,7436.31,42.54895876,2018-07-19 21:00:00
1532034900.0,7430.26,7449.0,7436.31,7440.2,62.43322009,2018-07-19 21:15:00
1532035800.0,7438.94,7455.91,7443.97,7439.31,139.35270407,2018-07-19 21:30:00
1532036700.0,7431.0,7441.23,7439.31,7434.0,52.65472656,2018-07-19 21:45:00
1532037600.0,7434.0,7471.58,7434.01,7460.59,146.12509705,2018-07-19 22:00:00
1532038500.0,7457.47,7469.5,7460.58,7469.5,45.55595738,2018-07-19 22:15:00
1532039400.0,7469.49,7581.0,7469.5,7497.8,638.33064353,2018-07-19 22:30:00
1532040300.0,7468.92,7497.79,7497.79,7479.02,108.50980014,2018-07-19 22:45:00
1532041200.0,7452.0,7499.0,7479.02,7455.24,113.32676072,2018-07-19 23:00:00
1532042100.0,7435.0,7460.0,7455.23,7460.0,162.79976453,2018-07-19 23:15:00
1532043000.0,7459.99,7480.0,7460.0,7479.08,54.95499531,2018-07-19 23:30:00
1532043900.0,7463.99,7479.08,7479.08,7470.01,52.63292111,2018-07-19 23:45:00
1532044800.0,7388.99,7475.0,7470.01,7394.88,198.14697019,2018-07-20 00:00:00
1532045700.0,7394.87,7425.0,7394.88,7400.01,111.21765749,2018-07-20 00:15:00
1532046600.0,7378.84,7412.03,7400.0,7412.03,232.85200319,2018-07-20 00:30:00
1532047500.0,7400.0,7422.69,7412.03,7405.04,68.8513089,2018-07-20 00:45:00
1532048400.0,7393.22,7411.01,7405.03,7409.7,60.20592147,2018-07-20 01:00:00
1532049300.0,7409.69,7442.9,7409.69,7430.0,126.79951575,2018-07-20 01:15:00
1532050200.0,7422.9,7442.95,7430.01,7436.77,46.00700812,2018-07-20 01:30:00
1532051100.0,7436.76,7457.29,7436.77,7457.29,50.93005147,2018-07-20 01:45:00
1532052000.0,7446.45,7470.0,7457.29,7467.01,58.52448883,2018-07-20 02:00:00
1532052900.0,7447.05,7467.01,7467.01,7447.06,39.58646929,2018-07-20 02:15:00
1532053800.0,7445.0,7456.33,7447.06,7456.24,38.85572021,2018-07-20 02:30:00
1532054700.0,7452.39,7464.03,7456.24,7454.22,45.04118023,2018-07-20 02:45:00
1532055600.0,7444.36,7457.01,7454.21,7445.46,29.52717347,2018-07-20 03:00:00
1532056500.0,7436.01,7452.85,7445.46,7436.01,40.38149916,2018-07-20 03:15:00
1532057400.0,7436.01,7475.16,7436.01,7456.24,170.52120775,2018-07-20 03:30:00
1532058300.0,7447.72,7457.9,7456.25,7456.14,45.4236375,2018-07-20 03:45:00
1532059200.0,7445.0,7457.06,7456.14,7445.01,44.35599499,2018-07-20 04:00:00
1532060100.0,7429.0,7445.01,7445.01,7441.31,43.04680965,2018-07-20 04:15:00
1532061000.0,7441.3,7445.0,7441.31,7445.0,32.08648024,2018-07-20 04:30:00
1532061900.0,7441.3,7445.0,7445.0,7441.31,40.73339109,2018-07-20 04:45:00
1532062800.0,7441.3,7445.0,7441.31,7445.0,32.67729276,2018-07-20 05:00:00
1532063700.0,7442.82,7446.0,7445.0,7444.99,20.03330247,2018-07-20 05:15:00
1532064600.0,7416.3,7444.99,7444.99,7422.24,59.75676942,2018-07-20 05:30:00
1532065500.0,7415.05,7428.86,7422.23,7418.65,35.20454192,2018-07-20 05:45:00
1532066400.0,7411.25,7424.0,7416.82,7422.08,29.12468948,2018-07-20 06:00:00
1532067300.0,7415.33,7425.0,7422.08,7419.09,36.92451539,2018-07-20 06:15:00
1532068200.0,7377.0,7419.1,7419.1,7395.12,101.17706927,2018-07-20 06:30:00
1532069100.0,7358.6,7395.12,7395.12,7379.67,140.92273676,2018-07-20 06:45:00
1532070000.0,7358.69,7379.68,7379.68,7378.57,64.24010983,2018-07-20 07:00:00
1532070900.0,7375.55,7389.42,7378.57,7389.42,27.31278512,2018-07-20 07:15:00
1532071800.0,7389.41,7404.2,7389.42,7404.2,33.322294,2018-07-20 07:30:00
1532072700.0,7404.2,7442.51,7404.2,7442.5,46.23638659,2018-07-20 07:45:00
1532073600.0,7431.54,7473.9,7442.51,7465.99,54.55838918,2018-07-20 08:00:00
1532074500.0,7459.97,7489.86,7466.0,7464.66,70.44892306,2018-07-20 08:15:00
1532075400.0,7452.26,7471.39,7464.65,7452.27,25.40327163,2018-07-20 08:30:00
1532076300.0,7451.75,7465.0,7452.26,7465.0,12.30254771,2018-07-20 08:45:00
1532077200.0,7455.0,7470.35,7465.0,7455.0,21.41357124,2018-07-20 09:00:00
1532078100.0,7455.0,7464.39,7455.01,7464.39,20.57285505,2018-07-20 09:15:00
1532079000.0,7440.13,7464.39,7464.39,7440.13,28.66405684,2018-07-20 09:30:00
1532079900.0,7428.37,7448.0,7439.82,7440.0,19.56110121,2018-07-20 09:45:00
1532080800.0,7440.0,7462.5,7440.01,7462.48,20.28161064,2018-07-20 10:00:00
1532081700.0,7444.95,7462.49,7462.49,7448.82,17.35295972,2018-07-20 10:15:00
1532082600.0,7444.0,7449.0,7448.83,7449.0,13.04528739,2018-07-20 10:30:00
1532083500.0,7448.99,7459.69,7448.99,7457.28,38.76764151,2018-07-20 10:45:00
1532084400.0,7457.27,7466.83,7457.27,7459.99,48.13299216,2018-07-20 11:00:00
1532085300.0,7459.99,7480.73,7459.99,7464.21,64.02240835,2018-07-20 11:15:00
1532086200.0,7459.99,7473.99,7464.22,7472.67,42.90526635,2018-07-20 11:30:00
1532087100.0,7472.17,7512.0,7472.67,7490.0,84.84551005,2018-07-20 11:45:00
1532088000.0,7459.99,7507.0,7489.99,7460.0,70.15307671,2018-07-20 12:00:00
1532088900.0,7455.0,7475.0,7460.0,7455.4,37.75026379,2018-07-20 12:15:00
1532089800.0,7443.6,7460.01,7455.41,7444.01,43.1051794,2018-07-20 12:30:00
1532090700.0,7444.0,7460.0,7444.0,7457.0,30.94793664,2018-07-20 12:45:00
1532091600.0,7456.99,7467.07,7457.0,7461.43,77.7753897,2018-07-20 13:00:00
1532092500.0,7451.1,7467.06,7461.43,7451.11,100.0032308,2018-07-20 13:15:00
1532093400.0,7450.0,7464.74,7451.11,7464.73,36.22052705,2018-07-20 13:30:00
1532094300.0,7464.53,7475.0,7464.74,7474.26,119.58097135,2018-07-20 13:45:00
